calderon_lared_flow,chapala_flow,pozos_flow,toluquilla_flow,scenario,policy,model
0.6439590572469017,10.088122281661859,2.3412324266205533,1.3242894460191912,367810,None,AMGmodel
4.032615475149595,3.375608649117744,1.8199142689644474,1.192443649181234,317458,None,AMGmodel
2.1868602830570425,6.824052866457199,3.1805558317437033,0.7231288906112021,360233,None,AMGmodel
4.032488103331987,4.443546000920593,2.922800755973743,1.272028289437682,334509,None,AMGmodel
0.12276309923628602,6.182622886669166,4.6482619942206655,0.9612803054982775,396376,None,AMGmodel
0.3543500171790315,4.221726881280147,3.4834728364816714,1.2192334798834863,352690,None,AMGmodel
0.23108197033398462,0.4071110174941341,0.9450651005519655,1.1083624786505324,333932,None,AMGmodel
1.0062227320601624,4.596674955370445,0.2887578757458078,1.348896553823375,344087,None,AMGmodel
0.03442611248806795,7.897801931703933,0.07697920697390355,0.05749520346768326,337293,None,AMGmodel
1.034190228340194,5.987522418419098,3.9208191396014858,0.42570308406570273,323601,None,AMGmodel
1.478149545957208,2.1203924952579896,3.3305043397141554,1.491316692188275,377818,None,AMGmodel
2.2065837507722956,8.885647465658433,0.1263386589677165,0.929599995118304,370220,None,AMGmodel
0.8463711838131176,3.0596719955720015,0.031957047479495224,1.248487374342936,321572,None,AMGmodel
0.6822128296813212,6.8921715139431265,0.8928685505769485,1.387581121073495,374333,None,AMGmodel
1.9159663078587128,9.761270638130812,1.5759469313779484,0.8789581334565844,310093,None,AMGmodel
2.6667435702047997,4.844597305899506,0.41840739846102937,0.40953447135955967,350760,None,AMGmodel
2.3070155569778232,6.808639392284167,0.684339778072249,0.1683904169584183,327805,None,AMGmodel
1.3657840304611595,4.631405441371374,2.689284179051807,1.0210961979924096,358489,None,AMGmodel
0.7355540947345052,9.081477018569194,2.51256947332979,0.9380018583659294,356231,None,AMGmodel
3.218015692300263,10.868512876168246,4.316133017148079,1.0412283325592793,324466,None,AMGmodel
1.969086588451869,0.19727259245698797,4.446503255801588,1.4482815968774196,399988,None,AMGmodel
2.5493099290857075,7.328333289659961,2.004198723738806,1.2929059128251115,329092,None,AMGmodel
1.6977161135601753,10.59055947339448,1.44474645435493,0.6283890499463942,365018,None,AMGmodel
1.997747401057995,2.0454597911838093,0.09651639586187416,0.7428951550024725,356982,None,AMGmodel
2.7746791514347144,0.9295489226473043,1.7623389424838967,0.7223197277063687,333951,None,AMGmodel
1.0191627212542667,10.522770812129238,2.7569887987617627,0.4678353363074431,328964,None,AMGmodel
0.2717681110048616,4.412915520346504,3.7892972795980935,0.6755629166455788,340565,None,AMGmodel
4.4461186502767145,4.465138309112369,1.6266406939288955,1.022797722266408,312900,None,AMGmodel
4.319706196202222,4.053754856103073,1.548989575122549,0.8429497255990936,388232,None,AMGmodel
3.498954169125689,8.936495719909185,1.4916117335397718,0.9452325137128812,320656,None,AMGmodel
2.4120571254236682,9.41387089927941,0.7277251973724194,0.6339172974297189,371252,None,AMGmodel
0.17332187341448388,7.867303505262076,4.479414975904324,1.4692959772359893,316955,None,AMGmodel
1.8548379848481142,6.247257485700239,0.2808573915086498,0.3197209201968301,355915,None,AMGmodel
0.41007593115839647,5.466971234098931,4.697059662446387,0.5513160341102499,378980,None,AMGmodel
2.2136339908086295,8.657431241905744,0.4544797883708577,0.853138898427428,385918,None,AMGmodel
2.544915400239411,4.3021574876759745,2.9923564841778374,0.8526040672314865,371167,None,AMGmodel
2.748157171417047,3.2474685763372735,3.870746336540167,1.3582614172299752,324986,None,AMGmodel
3.999519681743917,1.2509576970596257,2.857246078356279,0.0640371279198597,349853,None,AMGmodel
1.5444424773932568,0.2058405316245051,1.7487656890165848,1.175259074398455,328855,None,AMGmodel
0.43432771879650334,4.928073934457576,1.338597107670058,0.370282586234161,322947,None,AMGmodel
2.033852524962821,7.525105421079438,2.0766910972328154,0.9823096836467871,390347,None,AMGmodel
3.6603840953456173,0.9898768073182455,4.192179610720445,0.7895130831939768,327004,None,AMGmodel
1.1282891909664852,11.019466018912452,3.5047727956167187,1.1743689118279241,373078,None,AMGmodel
0.14699605712235222,11.020586943304545,4.550458889389527,0.7420873199452037,301104,None,AMGmodel
1.4745567894294498,10.128463378522946,4.153902758774043,1.3489513225061498,371896,None,AMGmodel
0.7512135582984011,1.351047010025063,2.9475224678569867,0.10975824936359083,376127,None,AMGmodel
2.080902400589479,4.822278903328625,0.6628931672204201,0.10752317420517928,338624,None,AMGmodel
3.277374621814523,0.9320935025326934,3.1541403370661785,0.036713247923731304,395003,None,AMGmodel
1.7901920436626109,0.4979455645264233,1.2374954094687978,0.31429849668568716,351861,None,AMGmodel
2.5800580414589986,8.199427905880627,4.5197810816148225,0.6121730255429905,320535,None,AMGmodel
3.2360462088269535,5.304175243620477,4.212833566298034,0.46136589339375733,353769,None,AMGmodel
2.4344065926220257,0.4628449866171256,4.7025771539465016,1.1616949664952925,333297,None,AMGmodel
1.019424967170262,1.1014035650027802,4.274557518911834,1.2475187562749248,338659,None,AMGmodel
2.450208009708562,4.532087619654083,3.6030658596410947,1.2441810533437008,392616,None,AMGmodel
0.4717446210338512,1.9084910565558515,4.549806294817045,0.7186555155618881,314364,None,AMGmodel
0.7768649815791544,6.691584158979624,3.1121939778390995,0.5456896253225657,374348,None,AMGmodel
2.042031351512705,5.453453516141154,2.566709209991899,0.4628203093771635,377467,None,AMGmodel
2.6670724213439536,1.0907664155620334,2.231448312383523,1.1264895130641952,311153,None,AMGmodel
3.7307885641586744,1.5079843523913297,2.0319838570010007,0.3552151210030747,330356,None,AMGmodel
3.4290438412930775,2.090913652758755,1.092375253928584,0.6983324910035955,356108,None,AMGmodel
1.847712571538055,2.954275431581291,4.438354743310163,0.7336833567787222,316218,None,AMGmodel
4.209941909241466,3.3397450102179285,1.5289456102360448,1.426935168114075,308973,None,AMGmodel
2.0019297042335986,6.619257538974013,2.289233133604687,0.5880975947473258,302083,None,AMGmodel
3.232283713916171,8.492125333084253,2.515833140542305,1.0517537791507385,324364,None,AMGmodel
1.0579962983375932,8.443617876939063,4.217924753352535,0.8849673945218905,396779,None,AMGmodel
0.4897325315474965,5.166609257674365,2.0164875292612794,0.10757718419312672,399792,None,AMGmodel
4.277361911415069,7.972075465863112,2.3552341562486543,0.5461985231711379,362486,None,AMGmodel
1.531147687531063,0.5629808328905073,3.836330268332542,1.0194285671412184,397415,None,AMGmodel
3.1772594284204843,2.9804399825711325,1.8073997322818445,0.6673395753988465,329572,None,AMGmodel
4.495814472027916,3.7372662896466498,0.041563885909883996,0.3342485806472074,342777,None,AMGmodel
0.9816445210117821,7.732561816875321,4.29115364863989,1.0416436582718864,375159,None,AMGmodel
2.633727144883632,7.32092545786491,1.8175790630930204,0.5574894362678021,374336,None,AMGmodel
3.403947279799252,10.28943657400857,2.8122648368706784,0.03310244424243998,317502,None,AMGmodel
3.7049596846433523,4.90609611377729,3.1130950278378378,1.0219367094430154,369641,None,AMGmodel
1.799111886212432,0.6871873238690072,2.001028255572474,0.31635274655421547,321719,None,AMGmodel
2.060719800425413,6.100103429769721,1.6875325649710495,1.452597442987344,323203,None,AMGmodel
1.718053123742154,2.0733864585033226,1.4472163401442715,0.41738989965640716,315594,None,AMGmodel
4.043274674815382,1.1458825548122402,2.798908039826449,0.6607926953093122,373772,None,AMGmodel
4.3357347367709655,2.803620143198028,4.763628489917615,0.363424318078144,315121,None,AMGmodel
2.188281117564527,9.584643309816954,3.585768818527892,0.8943241819366032,312674,None,AMGmodel
0.6918671038076132,4.152950494357846,4.052701913649884,0.30295952293070205,309101,None,AMGmodel
3.598544809254617,1.6589220811836747,0.3398671938317166,1.0909542363255547,339352,None,AMGmodel
0.568155342250599,9.870598469580715,3.627692675350445,0.5288202738682888,394271,None,AMGmodel
0.9046705298372518,9.683300185619258,1.4713190702892194,0.08823267112834086,346610,None,AMGmodel
0.44398818415398755,5.042951841678539,1.7711087020816592,0.8296781220952067,386309,None,AMGmodel
1.2957737729486087,2.286113786605909,4.018450969344448,0.10053778817711004,395348,None,AMGmodel
2.262754127338411,2.298124329270586,1.0594727311901342,1.2018507575398572,335357,None,AMGmodel
2.0101718315282087,4.271678957347555,1.0306873631342255,0.4719166014166998,352472,None,AMGmodel
0.910495646552376,8.022053344825041,0.3218762284287778,1.327897095074877,343178,None,AMGmodel
3.4268569504423296,0.5240634756862721,3.9691384494904955,1.4615392197331456,359726,None,AMGmodel
3.86414741142805,6.79067347337686,2.608259936149697,0.9640206817273335,378272,None,AMGmodel
0.7321090571649197,11.048897472304578,2.951529881912542,0.18610984464638003,328585,None,AMGmodel
2.9117788525125663,9.598117926337277,4.029717154481377,1.284622149193542,326238,None,AMGmodel
0.4438240370310004,1.834438032806391,4.526713653472794,0.5931390031633158,376412,None,AMGmodel
3.3031293251387894,2.466807977184895,2.7537002919836526,0.5238205080139116,390794,None,AMGmodel
0.5668470859232515,4.53905506380386,2.5913820252094664,0.8274188950956884,330273,None,AMGmodel
0.978943677208829,3.3378498661197877,0.7516900510153582,0.5859946603969084,390897,None,AMGmodel
2.31601309646375,9.898729387123856,1.3061776243671672,0.5672768328931291,338876,None,AMGmodel
1.305951207418786,11.352376844133984,2.5564065071136017,0.34305343466839266,327777,None,AMGmodel
3.282989421268754,3.240913581999566,2.5379944395834477,0.34219841799114475,311640,None,AMGmodel
0.33104139223249596,7.127554324105386,3.66533277530154,0.5773720186803505,360110,None,AMGmodel
1.4726638495113624,7.368827288833915,3.9971608238225946,0.46073579141211396,319951,None,AMGmodel
1.1886913122476055,1.527706303701963,2.346813957387888,0.352670872431195,354778,None,AMGmodel
2.433194967472047,5.6156336551060635,0.18379263674931548,1.4515339171687418,314071,None,AMGmodel
2.983339709277938,4.951122101955602,1.5701782640474995,1.232081236853256,376940,None,AMGmodel
2.036159000474889,6.4213611180037615,0.8462079518187843,0.8668835201104319,352222,None,AMGmodel
3.794101044758876,10.547695526168981,0.6143308023715325,0.09142057876515397,362889,None,AMGmodel
3.8979718444794837,11.136516162114845,0.6463412983073196,1.0400657386830696,321576,None,AMGmodel
2.5754683075990785,7.271557021061969,2.5617553665635677,0.6235790259622098,332456,None,AMGmodel
3.0601315608989386,6.778103580860179,0.34965280956836553,1.3612574958500634,352702,None,AMGmodel
0.9792182563671323,6.414208111015476,1.1783048994385124,0.2193026132806741,358152,None,AMGmodel
4.478348495976297,8.86641702627531,3.655577596073298,0.43481903953083156,399908,None,AMGmodel
2.7536768069653412,4.12771328238873,4.668942150866461,0.4155982157062716,374692,None,AMGmodel
0.8352966865859727,1.954469932928927,2.332689329955234,0.372679450435059,379011,None,AMGmodel
3.52509602523462,0.09125722226854392,2.2657402941035576,1.4641768813770264,357264,None,AMGmodel
1.6819998033478964,0.34137629572902434,0.12493160715844126,0.6298700512181581,313997,None,AMGmodel
3.0139155990097204,7.9167416450892265,3.756199898924979,0.7557549769891381,323310,None,AMGmodel
1.6583206271699529,0.013103586013864809,1.322523978143365,1.3115404887389663,389910,None,AMGmodel
1.0323134355756238,2.3251413540925543,0.6073220557190752,0.5893935589367186,395827,None,AMGmodel
3.043599110205561,3.991240466154036,0.24652968750457216,0.6036611184353854,309643,None,AMGmodel
3.8538374792831025,5.742518655126641,4.436246251639187,1.3334245618661136,387787,None,AMGmodel
0.3622639935129393,7.505651411859493,2.4672735414609583,1.2658133961996252,323426,None,AMGmodel
4.439697135796376,3.3839806637439986,1.7109425184285927,1.284965596029987,373663,None,AMGmodel
0.45048700725747887,1.3694513239072479,1.1362876469547258,0.8188427559584158,396007,None,AMGmodel
1.0627655284004016,1.8628237578212132,3.1989358313713985,0.1407625372844602,300245,None,AMGmodel
4.11169440441658,8.053424482327518,0.561897624861404,1.4945813454322932,391745,None,AMGmodel
1.3830916121659047,10.691719286613262,2.689880915622403,0.304001586194512,317919,None,AMGmodel
3.9613074801919894,7.965067449490672,1.384855067500478,1.331040767557333,373107,None,AMGmodel
1.5533504695180371,1.133874916821116,3.5121584035802367,1.2631631481866081,305845,None,AMGmodel
0.7680029205057466,4.774514139630123,1.8672448054920496,0.6795561546197184,310716,None,AMGmodel
2.7190693229874827,10.88969489227477,4.143694853857105,0.1810659062339251,313165,None,AMGmodel
2.4316573652823634,10.417922251523425,3.0673826372738446,0.6760703122778151,310030,None,AMGmodel
4.205837318811462,0.17788474519077715,2.7889509353834656,0.8123022041122865,354109,None,AMGmodel
3.523052686178637,4.949420320494343,4.599457250941485,0.8701526071449939,388227,None,AMGmodel
0.08820665933908871,2.8728284919695892,1.5929543476038717,0.25889718262064876,362382,None,AMGmodel
4.337027767170941,3.5220781431121817,0.0034297020614800903,0.4244126279892187,342450,None,AMGmodel
0.5657007064250122,7.37198091327322,1.4451094089432517,0.7866601240728627,367638,None,AMGmodel
1.8346649370175452,4.735304385249626,2.88016982366266,0.4682570928147315,370758,None,AMGmodel
1.3128374793005069,9.789620391395232,1.1891148231620563,0.458279480517501,393991,None,AMGmodel
2.9592701643521124,2.2429808345731677,4.073626973297661,0.8921484287555435,318932,None,AMGmodel
2.322582803156322,9.027268612275435,3.889680327763347,0.4530423494348871,373101,None,AMGmodel
4.384248075071346,9.281632397436733,1.4954135085693678,0.3625081041982371,310490,None,AMGmodel
2.2403679182427356,3.0494848810627744,1.9683253526477529,0.350008817027892,315601,None,AMGmodel
1.3856796472089614,1.2498880117973805,4.751426604426108,0.8490521361541941,332736,None,AMGmodel
1.7366396013881773,5.302861366826834,3.463507478380547,0.6608897982673864,386687,None,AMGmodel
1.2732476743583425,9.908826849928412,2.7498669118238523,0.30702299314508286,368259,None,AMGmodel
4.004285755214443,5.3854740014088085,1.3642285953942148,0.5198090667003287,311442,None,AMGmodel
0.2673196007155583,11.16342348823389,3.607888223089601,0.6083787148990794,399146,None,AMGmodel
3.613603038963996,9.440049539609383,3.2823094924328697,0.25133301236103733,315651,None,AMGmodel
0.01907950238057317,7.7272887611680305,1.2269890959368979,0.8827818293849831,339629,None,AMGmodel
2.8289691006504576,10.007111870029682,1.2777556728585058,1.2446978951694851,391162,None,AMGmodel
0.20261880744901467,1.3229417861346147,2.8395152064781386,0.7921308744221582,333217,None,AMGmodel
0.9198263395467099,2.5190152763944407,4.759723045831724,0.5297238619508964,304301,None,AMGmodel
0.11445188967129652,9.913862645506079,0.058696482750113986,0.6721644891713683,358036,None,AMGmodel
1.2199651022377045,5.951421539353359,3.87715905337695,0.4195801056908638,394058,None,AMGmodel
2.4794171072829174,9.283909234695816,4.176145424232952,1.2983652677717663,360364,None,AMGmodel
1.8675550326907127,7.321073992630238,1.466777561411045,1.168290550595814,310668,None,AMGmodel
4.098787702982882,6.628516191122404,2.066761409700822,0.7956547360354593,315586,None,AMGmodel
2.2824945482407752,9.356805042460282,4.055106175538273,0.37549931655277263,381146,None,AMGmodel
0.9519717831922118,8.948471683830899,1.0338209915721084,0.8415140099130326,354535,None,AMGmodel
0.7705337768278474,3.740042207422522,3.16163075076916,1.4789824292618237,318142,None,AMGmodel
3.5808868279211867,6.350373370453741,1.9136489440640392,1.2906715507842454,321015,None,AMGmodel
0.6893835492561305,0.4069870479700679,2.317756087738841,1.2249601363359688,300111,None,AMGmodel
0.9621293438929971,8.927144590671586,0.33759971897881574,0.172287956699342,378433,None,AMGmodel
0.5386535883997883,4.293788752613964,3.4001737330820427,1.155764687674267,368091,None,AMGmodel
1.829658936715927,1.4103025039666663,0.8387735096996874,1.3900738768934138,387756,None,AMGmodel
3.3370124728479325,5.3553355020758,1.1532032330216573,0.03568631660905017,379763,None,AMGmodel
3.6409083100755875,9.807148152461476,1.9014870642638069,0.7706308437918963,355627,None,AMGmodel
1.7676579706984565,4.745819924377332,0.8776423168506791,0.3749287576837815,338177,None,AMGmodel
