aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_lared_flow,pozos_flow,toluquilla_flow,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Pozos,delivered_Toluquilla,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,average_supply_percapita,energy_costs,ZAs_below_142,ZAs_below_100,ZAs_below_50,ZAs_below_128,experiment
-0.8740704199047094,0.19314128637688266,-0.10031093073980446,-0.6867191389310721,3.589872384674643,0.4060795266110772,0.3364976957016533,0.0971615699124247,2.907796631586461,0.6820757530881821,0.4060795266110772,0.3364976957016533,0.0971615699124247,2.933,0.757,0.944,0.782,1.201,0.9786857232006728,0.28677295659683233,0.4799637154034577,0.39581853934432837,0.5517696670450621,2.693010601590353,0.334,0.379,0.508,0.506,0.459,0.6659999999999999,0.621,0.492,0.494,0.5409999999999999,53.0,56.0,79.0,75.0,67.0,0.4372,66.0,0.334,0.08606060606060606,0.0869167429094236,62.0,0.46356044398811713,5.0,5.0,0.0,5.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.5566166674539299,-0.5668012057387732,-0.15576684883456537,-0.9709592124251321,4.584994900974446,1.932808862029334,0.1697131754097862,0.5275550556350382,3.7138458697893015,0.8711490311851448,1.932808862029334,0.1697131754097862,0.5275550556350382,2.933,0.757,0.944,0.782,1.201,1.6138166150480624,0.8950303730816226,0.9232733379122693,0.3211930275749423,0.6159196162666299,4.369232969883527,0.55,1.182,0.978,0.411,0.513,0.44999999999999996,0.18199999999999994,0.02200000000000002,0.589,0.487,88.0,174.0,153.0,61.0,75.0,0.7268,110.2,0.411,0.2206896551724138,0.22091359383599338,101.0,0.5625359836131001,3.0,3.0,0.0,3.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.13446586418989326,-0.8122808264515302,-0.9433050469559874,-0.1642348960801303,5.181951549423256,1.27988096228022,1.9386927216618368,0.2416436815014767,4.197380755032838,0.9845707943904186,1.27988096228022,1.9386927216618368,0.2416436815014767,2.933,0.757,0.944,0.782,1.201,2.145435854723838,1.1231555824025028,1.110883838842329,0.45640474009067444,0.4765216118132442,5.312401627872588,0.731,1.484,1.177,0.584,0.397,0.269,0.484,0.17700000000000005,0.41600000000000004,0.603,117.0,218.0,184.0,86.0,58.0,0.8746,132.6,0.397,0.2521870286576169,0.25309855934141323,123.0,0.5135716584193852,3.0,2.0,0.0,3.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.5382669169180314,-0.12422481269885588,-0.008375517236298702,-0.7669155497424274,5.636531587462742,1.8231010938171104,0.3901475722728886,0.1867300413649661,4.565590585844822,1.070941001617921,1.8231010938171104,0.3901475722728886,0.1867300413649661,2.933,0.757,0.944,0.782,1.201,2.0788380720492907,0.7281299637322896,1.0774817535572565,0.3005165582059955,0.6908558402713382,4.87582218781617,0.709,0.962,1.141,0.384,0.575,0.29100000000000004,0.038000000000000034,0.14100000000000001,0.616,0.42500000000000004,114.0,141.0,178.0,57.0,84.0,0.7542,114.8,0.384,0.20836236933797908,0.20164412622646513,113.0,0.35944569914890334,4.0,2.0,0.0,3.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,3.678725865722394,1.9033155877604044,2.3663046232069407,0.7646263253088755,2.9797679512351394,0.6989579144872549,1.9033155877604044,2.3663046232069407,0.7646263253088755,2.933,0.757,0.944,0.782,1.201,1.2667070928002928,0.8978465419614239,0.5311835331457857,0.8739947098070535,1.8049267996495224,5.374658677364079,0.432,1.186,0.563,1.118,1.503,0.5680000000000001,0.18599999999999994,0.43700000000000006,0.1180000000000001,0.5029999999999999,69.0,174.0,88.0,165.0,220.0,0.9604000000000001,143.2,0.432,0.21675977653631284,0.2303206997084548,124.0,0.5380565787985514,2.0,2.0,0.0,2.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,2.0395645291832984,2.1049905480499245,1.973587340874536,0.216114020862343,1.652047268638472,0.3875172605448267,2.1049905480499245,1.973587340874536,0.216114020862343,2.933,0.757,0.944,0.782,1.201,0.5604127984861698,0.7095806666532262,0.6020427999375879,0.441000838783241,1.6058191375069932,3.918856241367218,0.191,0.937,0.638,0.564,1.337,0.8089999999999999,0.06299999999999994,0.362,0.43600000000000005,0.33699999999999997,31.0,138.0,100.0,83.0,196.0,0.7333999999999999,109.6,0.191,0.28102189781021897,0.2907008453776929,91.0,0.5380565787985514,4.0,2.0,1.0,3.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,2.8675584199232844,2.1419479599321614,2.4629188541004603,0.3740563356130196,2.3227223201378604,0.544836099785424,2.1419479599321614,2.4629188541004603,0.3740563356130196,2.933,0.757,0.944,0.782,1.201,0.9171850988817845,0.8046799049741671,0.6879966521397703,0.5914890459577276,1.8539102147125368,4.855260916665986,0.313,1.063,0.729,0.756,1.544,0.687,0.06299999999999994,0.271,0.244,0.544,50.0,156.0,114.0,112.0,226.0,0.8809999999999999,131.6,0.313,0.24072948328267477,0.2538933030646992,112.0,0.5380565787985514,3.0,1.0,0.0,3.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,4.374316514044472,2.201778023535069,2.0948452450754145,0.8214079047637783,3.543196376376023,0.8311201376684497,2.201778023535069,2.0948452450754145,0.8214079047637783,2.933,0.757,0.944,0.782,1.201,1.5664284778382371,0.9777386058744563,0.6763143564144721,0.945661300631552,1.6672968949368385,5.833439635695556,0.534,1.292,0.716,1.209,1.388,0.46599999999999997,0.29200000000000004,0.28400000000000003,0.20900000000000007,0.3879999999999999,86.0,190.0,112.0,179.0,203.0,1.0277999999999998,154.0,0.534,0.16207792207792207,0.17777777777777776,135.0,0.5380565787985514,2.0,1.0,0.0,2.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,5.398357007580495,2.5946985075225317,1.5698851512259815,0.1131768985890391,4.372669176140201,1.0256878314402942,2.5946985075225317,1.5698851512259815,0.1131768985890391,2.933,0.757,0.944,0.782,1.201,2.0076748284007895,1.0953547767595362,0.845589976784467,0.570881133073773,1.401142127355176,5.920642842373742,0.685,1.447,0.896,0.73,1.167,0.31499999999999995,0.44700000000000006,0.10399999999999998,0.27,0.16700000000000004,110.0,213.0,140.0,108.0,171.0,0.985,148.4,0.685,0.14609164420485174,0.1592690355329949,137.0,0.5380565787985514,3.0,0.0,0.0,2.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.13446586418989326,-0.8122808264515302,-0.9433050469559874,-0.1642348960801303,6.120680253393079,0.6678168032406678,2.0055900341553765,0.3814929991579588,4.957751005248395,1.1629292481446851,0.6678168032406678,2.0055900341553765,0.3814929991579588,2.933,0.757,0.944,0.782,1.201,2.549922413028505,1.230973267696957,0.7495877053270797,0.5969705756270703,0.5104385492474688,5.63789251092708,0.869,1.626,0.794,0.763,0.425,0.131,0.6259999999999999,0.20599999999999996,0.237,0.575,139.0,239.0,124.0,113.0,62.0,0.8954000000000001,135.4,0.425,0.22451994091580502,0.22407862407862406,130.0,0.5135716584193852,4.0,1.0,0.0,3.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.13446586418989326,-0.8122808264515302,-0.9433050469559874,-0.1642348960801303,7.498027746608905,1.1958604526632612,3.0795587918980134,0.6249114533307446,6.073402474753213,1.424625271855692,1.1958604526632612,3.0795587918980134,0.6249114533307446,2.933,0.757,0.944,0.782,1.201,3.1434043687462885,1.3891685140302605,1.2084060299095802,0.8390079826230532,1.0549407094229857,7.634927604732169,1.072,1.835,1.28,1.073,0.878,0.07200000000000006,0.835,0.28,0.07299999999999995,0.122,172.0,270.0,200.0,158.0,129.0,1.2276,185.8,0.878,0.1395048439181916,0.13828608667318346,177.0,0.5135716584193852,1.0,0.0,0.0,0.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,6.659915855914271,2.4149258503644084,0.8262514912461875,0.4355626879471767,5.39453184329056,1.2653840126237115,2.4149258503644084,0.8262514912461875,0.4355626879471767,2.933,0.757,0.944,0.782,1.201,2.5512648928180943,1.240251118284912,0.6402450297350083,0.8302220230361168,1.0241198617454204,6.286102925619552,0.87,1.638,0.678,1.062,0.853,0.13,0.6379999999999999,0.32199999999999995,0.062000000000000055,0.14700000000000002,139.0,241.0,106.0,157.0,125.0,1.0202,153.6,0.678,0.15729166666666666,0.16694765732209368,146.0,0.5380565787985514,3.0,0.0,0.0,2.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.13446586418989326,-0.8122808264515302,-0.9433050469559874,-0.1642348960801303,1.3860401677538885,0.6091997288206175,3.089870547377479,0.5825629258126688,1.1226925358806497,0.26334763187323884,0.6091997288206175,3.089870547377479,0.5825629258126688,2.933,0.757,0.944,0.782,1.201,0.5098247096636398,0.6871761806608676,0.8551101505590327,0.4544178515937938,1.0601687694510749,3.566697661928409,0.174,0.908,0.906,0.581,0.883,0.8260000000000001,0.09199999999999997,0.09399999999999997,0.41900000000000004,0.11699999999999999,28.0,133.0,142.0,86.0,129.0,0.6904,103.6,0.174,0.21235521235521235,0.20776361529548093,83.0,0.5135716584193852,4.0,2.0,1.0,2.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.36133283428882274,-0.6592894235239859,-0.3941484772852686,-0.05640859391274802,0.5563239584359639,1.8558185781461605,1.5300205684135788,0.0216445419267656,0.45062240633313083,0.10570155210283315,1.8558185781461605,1.5300205684135788,0.0216445419267656,2.933,0.757,0.944,0.782,1.201,0.0048467529852374795,0.49243471353675344,1.1484033893279528,0.2638632985839602,0.5561895039935462,2.46573765842745,0.002,0.651,1.217,0.337,0.463,0.998,0.349,0.21700000000000008,0.663,0.5369999999999999,0.0,96.0,190.0,50.0,68.0,0.534,80.8,0.002,0.42178217821782177,0.41108614232209745,57.0,0.3677948322527063,4.0,4.0,1.0,4.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.13446586418989326,-0.8122808264515302,-0.9433050469559874,-0.1642348960801303,3.1708498100676685,0.5372967788262729,1.8774117923883316,0.2232172816689322,2.5683883461548116,0.602461463912857,0.5372967788262729,1.8774117923883316,0.2232172816689322,2.933,0.757,0.944,0.782,1.201,1.2788770528970828,0.8921704921288166,0.6540251791388622,0.3263022199713338,0.44545218067157705,3.5968271248076724,0.436,1.179,0.693,0.417,0.371,0.5640000000000001,0.17900000000000005,0.30700000000000005,0.583,0.629,70.0,173.0,108.0,62.0,54.0,0.6192,93.4,0.371,0.24325481798715204,0.24444444444444444,83.0,0.5135716584193852,4.0,3.0,0.0,4.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.30784416196369024,0.00944093485772668,-0.030149775544531687,-0.6432100354550443,3.2883045733245213,0.5031531707924111,0.3741237314534293,0.5308225779608525,2.6635267043928623,0.6247778689316591,0.5031531707924111,0.3741237314534293,0.5308225779608525,2.933,0.757,0.944,0.782,1.201,1.2167909603924285,0.37154161411166553,0.37852613859442624,0.3009702662535081,0.5881699007887219,2.8559988801407505,0.415,0.491,0.401,0.385,0.49,0.585,0.509,0.599,0.615,0.51,66.0,72.0,63.0,57.0,72.0,0.4364,66.0,0.385,0.04727272727272727,0.05517873510540787,66.0,0.24766122695524823,5.0,5.0,0.0,5.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,5.7863383412353295,2.4821802131335318,0.358646309534851,0.5834222207248189,4.686934056400617,1.0994042848347125,2.4821802131335318,0.358646309534851,0.5834222207248189,2.933,0.757,0.944,0.782,1.201,2.1748511741041203,1.139916372836462,0.6201116184064697,0.8621950997769577,0.7870440346177728,5.584118299741783,0.742,1.506,0.657,1.103,0.655,0.258,0.506,0.34299999999999997,0.10299999999999998,0.345,119.0,221.0,103.0,163.0,96.0,0.9326000000000001,140.4,0.655,0.17663817663817663,0.18425906069054257,130.0,0.5380565787985514,3.0,1.0,0.0,3.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.13446586418989326,-0.8122808264515302,-0.9433050469559874,-0.1642348960801303,2.808025691920254,0.2246891909270181,2.8385603505246984,0.5220796687952909,2.274500810455406,0.5335248814648483,0.2246891909270181,2.8385603505246984,0.5220796687952909,2.933,0.757,0.944,0.782,1.201,1.1225406394064272,0.8504983280389954,0.5900032048114904,0.49814086240535554,0.9327544996467152,3.9939375343089836,0.383,1.124,0.625,0.637,0.777,0.617,0.12400000000000011,0.375,0.363,0.22299999999999998,61.0,165.0,98.0,94.0,114.0,0.7092,106.4,0.383,0.17142857142857143,0.1843203609701072,92.0,0.5135716584193852,4.0,3.0,0.0,4.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,5.173728001972309,2.217944112034176,2.691612274495792,0.3133129192290703,4.190719681597571,0.9830083203747387,2.217944112034176,2.691612274495792,0.3133129192290703,2.933,0.757,0.944,0.782,1.201,1.9108849752838921,1.069555012320408,0.7636664707368312,0.693247193819057,1.9698577788529699,6.407211431013159,0.652,1.413,0.809,0.887,1.64,0.348,0.41300000000000003,0.19099999999999995,0.11299999999999999,0.6399999999999999,104.0,208.0,126.0,131.0,240.0,1.0802,161.8,0.652,0.1750309023485785,0.19107572671727455,148.0,0.5380565787985514,3.0,0.0,0.0,2.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.13446586418989326,-0.8122808264515302,-0.9433050469559874,-0.1642348960801303,6.418646360348829,0.4671511037695676,2.032609622182248,0.3000412534632927,5.199103551882552,1.2195428084662776,0.4671511037695676,2.032609622182248,0.3000412534632927,2.933,0.757,0.944,0.782,1.201,2.6783123137360114,1.2651961649113594,0.631797836440293,0.5655919637318358,0.5241374803770926,5.665035759196592,0.913,1.671,0.669,0.723,0.436,0.08699999999999997,0.671,0.33099999999999996,0.277,0.5640000000000001,146.0,245.0,105.0,107.0,64.0,0.8824,133.4,0.436,0.2416791604197901,0.24605621033544878,131.0,0.5135716584193852,3.0,1.0,0.0,3.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.8609692429383053,-0.7810227454112812,0.24960416830495258,-0.6555771359035051,3.4353301630380564,1.6667918369937862,0.2067512715751168,0.2684063315569386,2.782617432060826,0.6527127309772307,1.6667918369937862,0.2067512715751168,0.2684063315569386,2.933,0.757,0.944,0.782,1.201,0.9206111612491783,0.9022296303930687,0.3645458368519569,0.5002953320509583,0.6931907424240817,3.380872702969244,0.314,1.192,0.386,0.64,0.577,0.6859999999999999,0.19199999999999995,0.614,0.36,0.42300000000000004,50.0,175.0,60.0,94.0,85.0,0.6218,92.8,0.314,0.24482758620689654,0.25860405275008036,78.0,0.6367933231395111,4.0,4.0,0.0,4.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.13446586418989326,-0.8122808264515302,-0.9433050469559874,-0.1642348960801303,3.846068455689508,0.2620049856299078,3.0179368567140803,0.5563145938390323,3.1153154491085018,0.7307530065810066,0.2620049856299078,3.0179368567140803,0.5563145938390323,2.933,0.757,0.944,0.782,1.201,1.5698203945843279,0.969722729671713,0.635879548514007,0.5821604630626547,1.0236983882847317,4.781281524117435,0.535,1.281,0.674,0.744,0.852,0.46499999999999997,0.2809999999999999,0.32599999999999996,0.256,0.14800000000000002,86.0,188.0,105.0,110.0,125.0,0.8172,122.8,0.535,0.14592833876221498,0.1634850709740577,111.0,0.5135716584193852,4.0,1.0,0.0,4.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.9408500720661859,0.041876835226290376,-0.21348981007154788,-0.5103064795377418,4.747307983883792,0.2263431033611332,0.6736197801106603,0.3477181061943671,3.845319466945872,0.9019885169379206,0.2263431033611332,0.6736197801106603,0.3477181061943671,2.933,0.757,0.944,0.782,1.201,1.434003596793505,0.5180321155918842,0.39038329683978573,0.7777454616116757,0.5344560636691309,3.6546205345059812,0.489,0.684,0.414,0.995,0.445,0.511,0.31599999999999995,0.5860000000000001,0.0050000000000000044,0.5549999999999999,78.0,101.0,65.0,147.0,65.0,0.6053999999999999,91.2,0.414,0.17543859649122806,0.18513379583746284,84.0,0.42663079922544145,4.0,3.0,0.0,4.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,6.983957330922499,2.2137537838629724,1.4897928828865723,0.0753327711753242,5.657005438047225,1.3269518928752748,2.2137537838629724,1.4897928828865723,0.0753327711753242,2.933,0.757,0.944,0.782,1.201,2.6908903462848497,1.277468901896982,0.6048968964481402,0.6401289110025055,1.3605353473070956,6.573920402939573,0.917,1.688,0.641,0.819,1.133,0.08299999999999996,0.688,0.359,0.18100000000000005,0.133,147.0,248.0,100.0,121.0,166.0,1.0395999999999999,156.4,0.641,0.1744245524296675,0.1853020392458638,152.0,0.5380565787985514,2.0,0.0,0.0,2.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,6.978694601425266,1.9647088340057657,0.7406273101607452,0.2963965466870498,5.652742627154466,1.3259519742708006,1.9647088340057657,0.7406273101607452,0.2963965466870498,2.933,0.757,0.944,0.782,1.201,2.6886227014023385,1.2768644511005773,0.3569576998051012,0.7637135865517471,0.9807084019351013,6.066866840794865,0.917,1.687,0.378,0.977,0.817,0.08299999999999996,0.687,0.622,0.02300000000000002,0.18300000000000005,147.0,248.0,59.0,144.0,120.0,0.9551999999999999,143.6,0.378,0.22562674094707522,0.2326633165829146,141.0,0.5380565787985514,2.0,1.0,0.0,2.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.5566166674539299,-0.5668012057387732,-0.15576684883456537,-0.9709592124251321,4.660441896680056,0.6544184290404407,1.7000996490408975,0.6722332852094595,3.7749579363108454,0.8854839603692106,0.6544184290404407,1.7000996490408975,0.6722332852094595,2.933,0.757,0.944,0.782,1.201,1.646325789954863,0.9036958377733905,0.349436562742528,0.43297911081535717,1.3918255583976036,4.724262859683742,0.561,1.194,0.37,0.554,1.159,0.43899999999999995,0.19399999999999995,0.63,0.44599999999999995,0.15900000000000003,90.0,175.0,58.0,82.0,170.0,0.7676000000000001,115.0,0.37,0.224,0.2348097967691506,109.0,0.5625359836131001,3.0,3.0,0.0,3.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.13446586418989326,-0.8122808264515302,-0.9433050469559874,-0.1642348960801303,3.4768688155506675,0.0443885192004922,3.1110868513279684,0.8134351081530194,2.8162637405960407,0.6606050749546268,0.0443885192004922,3.1110868513279684,0.8134351081530194,2.933,0.757,0.944,0.782,1.201,1.410736847724039,0.9273183050035666,0.5164398938572307,0.7171075529599465,1.0709254355539728,4.6425280350987554,0.481,1.225,0.547,0.917,0.892,0.519,0.2250000000000001,0.45299999999999996,0.08299999999999996,0.10799999999999998,77.0,180.0,85.0,135.0,131.0,0.8124,121.6,0.481,0.16842105263157894,0.18296405711472186,107.0,0.5135716584193852,4.0,2.0,0.0,2.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,5.9399636770856175,2.2911261487742656,1.080027133386914,0.3634333287007225,4.811370578439351,1.1285930986462673,2.2911261487742656,1.080027133386914,0.3634333287007225,2.933,0.757,0.944,0.782,1.201,2.241046426367845,1.157561010785547,0.5983989436020613,0.7476163905671581,1.1527841123107687,5.89740688363338,0.764,1.529,0.634,0.956,0.96,0.236,0.5289999999999999,0.366,0.04400000000000004,0.040000000000000036,122.0,225.0,99.0,141.0,141.0,0.9686,145.6,0.634,0.1489010989010989,0.1640305595705141,137.0,0.5380565787985514,4.0,1.0,0.0,2.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.13446586418989326,-0.8122808264515302,-0.9433050469559874,-0.1642348960801303,7.212839774269222,1.4436699203008745,2.633289460148968,0.6493616025194608,5.84240021715807,1.370439557111152,1.4436699203008745,2.633289460148968,0.6493616025194608,2.933,0.757,0.944,0.782,1.201,3.020520407795976,1.356413249467186,1.3001918399691414,0.8312296927289429,0.8286821582262196,7.337037348187466,1.03,1.792,1.377,1.063,0.69,0.030000000000000027,0.792,0.377,0.06299999999999994,0.31000000000000005,165.0,263.0,215.0,157.0,101.0,1.1904,180.2,0.69,0.1695893451720311,0.17143817204301076,170.0,0.5135716584193852,1.0,0.0,0.0,1.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,4.9682759232785285,2.115471748712756,2.5294236568951005,0.1362297253671493,4.024303497855608,0.9439724254229205,2.115471748712756,2.5294236568951005,0.1362297253671493,2.933,0.757,0.944,0.782,1.201,1.8223582221805175,1.0459578138220338,0.6806374068209433,0.5720201211320748,1.8876281497294194,6.008601713684989,0.621,1.382,0.721,0.731,1.572,0.379,0.3819999999999999,0.279,0.269,0.5720000000000001,100.0,203.0,113.0,108.0,230.0,1.0054,150.8,0.621,0.1883289124668435,0.20393873085339165,139.0,0.5380565787985514,3.0,0.0,0.0,3.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
