calderon_flow,chapala_flow,pozos_flow,toluquilla_flow,zapotillo_flow,scenario,policy,model
0.7034806549609931,5.980054228295141,1.8595481883937683,0.06771603877032566,0.5990840501819631,17587,None,AMGmodel
1.1045940154349325,2.4952004077318115,1.9292190277577954,0.9369708313206142,0.2572558868867464,31868,None,AMGmodel
0.7660715608933389,7.586236259860983,0.6000279810434118,0.3540343873495494,0.8349608459931939,19785,None,AMGmodel
0.9479299090427753,2.292197073154652,0.16759812855525244,0.3950069940943256,0.30094059279287,1878,None,AMGmodel
0.2657523947000426,7.117574073789012,1.6975887769486415,0.33620234072499927,0.9816360095625198,5952,None,AMGmodel
0.2681390105380736,3.443105630861872,2.015126129234512,0.5893262304854298,0.09562234354567231,8411,None,AMGmodel
1.0251172295670556,5.506007428658748,0.3794442695240934,0.2379824458500148,0.8401224562115046,17206,None,AMGmodel
0.3702775984157955,0.6999149868229639,2.190883362522715,0.13192975968023887,0.4165972436029811,60207,None,AMGmodel
1.0179878481538083,4.266135903673156,1.4740829940611342,0.8880352049659326,0.673481714607858,32713,None,AMGmodel
0.6798974949599587,3.258013181152351,2.0566882320342526,0.8438558774274577,0.8809472474892723,82867,None,AMGmodel
0.09419309860448095,3.348492751964151,2.291274225386724,0.6830782303653513,0.704759244340409,42754,None,AMGmodel
0.1698308892482972,4.966017215365651,2.018205466614228,0.4208497803825305,0.19059929160275357,55878,None,AMGmodel
0.680568617988459,5.966750415953712,1.0366967924302344,0.7165441663412883,0.06723819338353337,51562,None,AMGmodel
0.7551979451889199,5.896713346903425,2.3957429036619757,0.6341036732038156,0.21032164222542238,88927,None,AMGmodel
0.9985866940376263,2.07471578046188,1.8574266105655046,0.4499100740981417,0.8831339992454755,84174,None,AMGmodel
0.8840789895794379,0.8458903900940644,2.169258492528397,0.8428737629020158,0.8001867535445489,8681,None,AMGmodel
0.5527255676049658,4.457649247453666,1.3553007514643172,0.8690570237686295,0.6909896128548665,31519,None,AMGmodel
0.08897325996128597,2.9288998887833437,2.3397564157203847,0.09874198945496766,0.8474662868245345,26947,None,AMGmodel
0.18544022746316383,3.6405466510314195,1.522363038245937,0.9492469581966642,0.6167730480658482,514,None,AMGmodel
1.2543906591398264,4.572844074092673,0.05598417588145722,0.13388201399773214,0.9263752761481445,86426,None,AMGmodel
0.35773214495575956,6.448436054936261,2.377471105694567,0.1697928999013165,0.28197987904445715,96816,None,AMGmodel
0.3259931396618841,2.939254393927421,1.0661189020026909,0.6849950462701584,0.7133608615423458,42251,None,AMGmodel
1.1947851178537086,4.979603841032535,0.5570531377903287,0.3925038502292424,0.5598915765206565,55276,None,AMGmodel
1.033081197966179,4.806130111298927,0.8982575174554775,0.20698216908695594,0.4103556272987618,13754,None,AMGmodel
0.49105779488100637,2.291805906970783,1.3783196554971322,0.755095154541286,0.3777126887076893,82728,None,AMGmodel
0.8912551484367917,3.0902380683001756,2.4519241455509526,0.9729888812002887,0.44208685412361903,78403,None,AMGmodel
0.4866847585446712,6.9534236971603445,0.8426296618096258,0.12112822676648294,0.15431041625878197,81913,None,AMGmodel
0.676638757371745,3.9152528437801126,0.1995122963613322,0.40510629124276804,0.6403865085370449,62451,None,AMGmodel
0.9665310862566082,5.04601829434466,0.37742201108887197,0.20310841893576276,0.24033892794067663,85853,None,AMGmodel
0.5414733653761993,7.563472165559106,0.0980846353866422,0.2348562103843645,0.7692954721177742,58293,None,AMGmodel
1.1891461415441922,1.91548249022596,1.7798006518978895,0.8709132275952851,0.9730153784537398,45926,None,AMGmodel
1.0748338307647443,5.196023826842515,2.394586105010567,0.3121336751518437,0.1541334134681998,6671,None,AMGmodel
0.5762817657290765,3.5453548154400276,1.7967483556192019,0.8447838052510742,0.688528735602982,204,None,AMGmodel
0.5917717885395906,1.671886276136433,1.4579507411326382,0.36670242501407807,0.3485858094302587,40441,None,AMGmodel
1.2998137749268792,4.200603680190399,1.9567224957720883,0.026514059892872335,0.1631820273343385,12456,None,AMGmodel
0.3135279045049219,1.2499817899513366,1.9991819579969705,0.1069438949271776,0.2224353338506262,92774,None,AMGmodel
0.37885965567711194,7.5227809584772585,1.2743515524283076,0.7557575911926099,0.8936728465424699,51997,None,AMGmodel
0.6199955107370022,6.362704030633163,0.2881247313696423,0.4829594079452669,0.1926692969080473,74595,None,AMGmodel
0.8469984642391271,3.053886451404084,1.0043879557916555,0.10759128023303818,0.8933893923759431,7201,None,AMGmodel
0.11316202450910555,2.48530935386825,2.050994393804977,0.2673604671509928,0.7848894023161187,6225,None,AMGmodel
1.0724181548634666,1.8215446041034016,0.3737218413370519,0.2776453457553207,0.8213099642641305,78605,None,AMGmodel
0.7216020330707098,6.329429572103252,2.0067851462179997,0.22465235578245304,0.05923883838144841,44945,None,AMGmodel
0.05075616626368241,5.449668085123975,1.8477635782109394,0.9249535525001468,0.23915452286954178,31637,None,AMGmodel
0.5025327554635002,3.524772026089453,2.4819556465084602,0.22695263589907533,0.44428953471146887,72959,None,AMGmodel
0.3925333762424678,6.061378760107487,1.996611189734664,0.5605452657201567,0.12436274161702292,11800,None,AMGmodel
0.4990262588181528,4.67267888734666,1.9022429062463306,0.6537382162574792,0.7898878327627948,65879,None,AMGmodel
0.3172267566096724,4.41210711967727,2.483307168674606,0.650735788842803,0.4395388631380755,68449,None,AMGmodel
1.1009875246561145,6.11398969015685,0.79127433079959,0.5651276647448323,0.919660923443887,49680,None,AMGmodel
1.2708969035145545,4.420580596683583,1.3991414123467127,0.9832510778982348,0.6029573667331377,85171,None,AMGmodel
0.4310051225116183,5.0060409613327055,1.761731183931701,0.18723703675814918,0.47510497637807186,92591,None,AMGmodel
0.3605636518564193,4.861547991101456,0.22818053054122694,0.9985771036717217,0.3783570603298314,69293,None,AMGmodel
1.0650492702625565,1.2994199610691388,1.5739383479912452,0.7344629180304058,0.896365833970686,69624,None,AMGmodel
0.566454637772538,1.3082244862177026,0.15639051562402562,0.2844744431357672,0.7928135906030773,52771,None,AMGmodel
0.7811331918238936,6.082375675130888,1.8573686457131733,0.5728799038554463,0.8116578314150118,47965,None,AMGmodel
0.9368639287207546,4.539516994823084,0.2402404767694442,0.6897343351523586,0.5941064475607614,90171,None,AMGmodel
0.27997689541035004,2.540098578289317,1.2126681266241448,0.4923943278785983,0.7448197284807291,49908,None,AMGmodel
0.681889786307083,1.633772023485063,1.1027317711735853,0.11587265391260922,0.1430250498229099,27603,None,AMGmodel
1.083991974874705,6.774015422896404,0.7640252138515634,0.6700214452081255,0.7824767340765422,42000,None,AMGmodel
0.35072442437826723,3.20329109663436,0.2976708092007821,0.04526340998671226,0.7812437823570006,15521,None,AMGmodel
0.6170385711699985,5.950372459735527,1.6600464538411477,0.3894136684395488,0.6502049975707308,71850,None,AMGmodel
0.639156497343057,4.03614884715343,0.7205567853324688,0.028951122014596924,0.1716781936648226,65125,None,AMGmodel
1.165871900430215,0.6061320267389927,0.6574325099918253,0.09535814112862658,0.043266881847380895,96666,None,AMGmodel
0.8412625520884386,0.7830311984269878,0.005531773154793591,0.3389436533414227,0.5486881763346908,79913,None,AMGmodel
1.0312579492342158,1.1597015205950703,1.8699708159303778,0.09111514768333372,0.3340024993964784,60445,None,AMGmodel
1.1959353185352108,3.5370648054663767,2.113673638785742,0.4860553758184603,0.11872486523625922,99276,None,AMGmodel
0.6131978710720726,4.044554221635344,1.5414566843661,0.28428247207698015,0.7344616398742867,90658,None,AMGmodel
0.8396926400704338,0.726470605623112,0.2502747809981858,0.7233526703214952,0.17222723126618542,26640,None,AMGmodel
0.47560344799158366,3.0578361621337207,1.2926508693020267,0.5849569188792381,0.959316604257016,23128,None,AMGmodel
0.47278657245147443,6.357317944739562,1.7220368281035237,0.8894431926353996,0.5717576935042974,96603,None,AMGmodel
0.1704774595473942,1.5906830990067655,1.9008892503757346,0.4598728186523425,0.24757397451738722,53639,None,AMGmodel
0.41328339492200833,2.640871148116955,2.457341549839797,0.1644075323726727,0.028911864044877437,88090,None,AMGmodel
0.9249565411892795,1.015620770907688,1.957650316772692,0.004832419364028647,0.30764585784126375,47071,None,AMGmodel
0.46639268516008153,6.006979242197828,1.2207797675610248,0.6964100384024274,0.8061968991289644,49304,None,AMGmodel
0.2764728544447781,1.687905782857273,1.8340057267799605,0.03620576056004651,0.47940503602833145,34980,None,AMGmodel
0.44818926042891666,2.3882054230875465,2.464676294517691,0.047112740844102524,0.6763985716552787,16561,None,AMGmodel
0.9335600242413354,6.67122213666577,0.8550714366326474,0.17849523623410726,0.9714739674280467,56780,None,AMGmodel
0.47856034253110197,6.039150764470826,1.9381754377844176,0.733896867988144,0.9912731586347326,94152,None,AMGmodel
1.070595835106646,0.4854694867776852,0.45769200760381445,0.4397570224135909,0.8369174042148985,87426,None,AMGmodel
1.2969413765670048,4.716403663190253,0.4245316505578233,0.8844273502615032,0.5533974691317249,4595,None,AMGmodel
0.7582330039675704,4.275601277656055,2.2483074382198622,0.8994172200561024,0.6930890881964148,31699,None,AMGmodel
1.230894541690772,7.5542089808719455,2.075364743125328,0.549095464349295,0.8908614984490347,88309,None,AMGmodel
0.5981194885365574,1.9843453000960785,2.1328422561034586,0.6863713402137348,0.7468948059158408,38581,None,AMGmodel
0.8436636305581551,6.26203810500349,2.188143749083424,0.7068586269530044,0.8600648435734574,69859,None,AMGmodel
1.283749388787262,2.4421520911004984,1.2037092834009893,0.37077522104614213,0.8137533305272294,78419,None,AMGmodel
1.0032050017117882,4.069916331270854,0.7252534704762603,0.2870223354829632,0.39909274054703964,23578,None,AMGmodel
0.8769497074928194,2.2710722607113807,1.2377990464165483,0.790059116958814,0.8134880367620017,2515,None,AMGmodel
1.0169031447376968,6.922631078886459,0.7224034659876803,0.02270072388375739,0.26406131179455855,85324,None,AMGmodel
0.35964278315380555,5.543870097297489,1.040637985714796,0.31525197798680676,0.9913852235546159,47924,None,AMGmodel
1.0172500824774744,1.8284197357609828,2.0565252519755512,0.1251801078452108,0.047201399368792536,80683,None,AMGmodel
0.9710131267449298,1.171172234605904,1.1542884932156439,0.11232962238358773,0.4449009135636709,85276,None,AMGmodel
0.434358290340398,6.346960319934556,1.3858642463469384,0.5498397076785118,0.45134434006967916,43495,None,AMGmodel
0.07433051088189817,3.852128949684023,0.7512357770802679,0.4940182690768348,0.02062297431665865,28821,None,AMGmodel
0.6786531090543705,2.8677170229347877,0.4943304618944182,0.7348167629296478,0.05243457765437765,93282,None,AMGmodel
0.8347826328446534,0.6087470999988854,2.0644711364952713,0.3135818827942457,0.7112952101913415,7233,None,AMGmodel
0.8361969107463665,4.4068236496141555,1.5933677373294093,0.6806616221574482,0.20723522770533442,20997,None,AMGmodel
1.0315528932748343,1.8000047992940122,0.8879839563897034,0.3366965700959347,0.86443155454213,13943,None,AMGmodel
1.27522855743459,0.8931259349364765,2.0144640108282004,0.5731343494369324,0.7437062600046404,15725,None,AMGmodel
0.8836387659481753,6.247543750140594,1.2974282209315566,0.9412912732127299,0.4955055305445417,35454,None,AMGmodel
0.09481552485502309,3.8166374444823274,1.5682226580445104,0.5156973926797638,0.27169075801651876,66274,None,AMGmodel
0.796453018583635,4.2227271731844604,2.202417574119504,0.17506681851479852,0.10338834445615339,80525,None,AMGmodel
1.2002654461993714,6.965429547202723,0.6602060444982034,0.22870026118635267,0.813711335920967,49917,None,AMGmodel
1.1067373243756167,7.470130499429568,0.15073273203588028,0.34345346377669905,0.3824337684401231,54855,None,AMGmodel
1.0420183417963362,2.2533833151047817,1.950695831907259,0.8369378055481114,0.2384319907394181,23814,None,AMGmodel
0.17292112840773394,4.398524342398083,1.1791445307213069,0.6956780419429338,0.5440025361581565,11757,None,AMGmodel
0.3817706431393064,5.781925184587776,0.4371359010599686,0.6823234285396707,0.9725153900427171,67100,None,AMGmodel
1.1700918212923126,0.8108659425586286,1.5417228550488746,0.48730595821111283,0.5739122067572713,29666,None,AMGmodel
0.5835847092562045,3.5147440737776128,2.1835423041807838,0.22185008696566874,0.08822937045808904,59184,None,AMGmodel
0.5222196188610662,4.682598225082833,2.305022137202795,0.24608234079057578,0.4190823671791672,65522,None,AMGmodel
1.0078034143018346,3.0754063324882464,2.493632851741422,0.07330988702195282,0.5845315675857198,50817,None,AMGmodel
0.0018886235369075532,6.945105520998914,1.506204457968964,0.42954371897427995,0.8768581226119131,34336,None,AMGmodel
0.3217936463471768,1.5085658976086767,0.9551830581125449,0.31017795024097966,0.8740488362491287,92143,None,AMGmodel
0.4880791296866562,2.562151920045528,2.276299244054624,0.7311646885070302,0.40854047683329103,76292,None,AMGmodel
0.9414109512673741,4.675732740484904,0.9131146516093034,0.837762006628457,0.4407510060558054,38456,None,AMGmodel
1.2167674756491271,0.1549670951005869,1.1768696825704046,0.9143815279995715,0.8862396823612878,39658,None,AMGmodel
0.6894309988051501,5.325516863147527,2.2386509828548906,0.36568613347216605,0.5451920295277018,59087,None,AMGmodel
0.6673774710474741,3.7414246350733125,0.1522659190876813,0.8325000682639616,0.898016173809219,40847,None,AMGmodel
0.878261428913822,6.725354221485066,0.26087541318164015,0.42800992961030554,0.9903704522604316,37670,None,AMGmodel
0.06285767225166868,2.176415210616741,1.0889270215871178,0.09953950215525295,0.9661519560763724,29543,None,AMGmodel
0.38601805472333456,5.372297416620939,2.0939003621256322,0.4030566762029143,0.9310862333079096,25646,None,AMGmodel
1.2547557547540633,6.957747548888227,1.3877925170940089,0.10356256368226056,0.5159579691975683,82309,None,AMGmodel
0.46714428947232883,4.814317335800464,0.5285965385527607,0.9483620629759563,0.005188578010368863,37425,None,AMGmodel
0.3334990269332766,4.442232601397869,0.9416589847480371,0.9838896341361837,0.518165322954945,70487,None,AMGmodel
1.1703046367196293,1.9973068797447593,0.8624287335372751,0.1994215711745613,0.3012790678175234,7686,None,AMGmodel
0.3262871378774846,0.5553064114097307,1.092448968433786,0.9160279292910193,0.7292302518688685,18932,None,AMGmodel
0.44161747590781353,2.002741500905524,0.7672005624802212,0.8237454136004498,0.08481239271545384,99097,None,AMGmodel
1.2199587118033552,0.3101738229462077,1.156187374288966,0.4432097238492433,0.4168424105654455,65980,None,AMGmodel
0.5871949216886828,2.9257719173988916,0.9358696394703092,0.7073945404906214,0.49009413664838464,44425,None,AMGmodel
0.17588556389776083,1.0594293191883148,0.08327542316824628,0.02442445096064457,0.8106689445683813,55737,None,AMGmodel
0.264212824721303,3.1880151816675513,1.3018209981178652,0.6111745921297963,0.8916112313551525,42839,None,AMGmodel
0.9264220271742777,6.002444590125258,0.25283757805657886,0.8402207648353638,0.2729760341955682,63006,None,AMGmodel
1.0891701281663544,2.9229239565303526,0.4925803416046345,0.3027910574667767,0.44509634066482134,49733,None,AMGmodel
0.47820808016774546,5.475677432046899,2.323767070749064,0.4522115990991445,0.38210021847987535,24435,None,AMGmodel
0.15318290783189334,1.5525583353296717,0.3980151092681528,0.407358021640866,0.06378022002342824,4796,None,AMGmodel
0.41701470563003695,6.128548514917654,1.242572229768618,0.9144845325750448,0.7458302518738017,97816,None,AMGmodel
1.0141808254673008,3.4597674800273106,1.4499119219558465,0.8368416900424077,0.6942249635116712,38907,None,AMGmodel
0.17934927784836685,2.9795036215536297,2.324223250607615,0.10955600644751268,0.3427247888626423,26880,None,AMGmodel
1.2395363897557226,5.607073928344266,0.23198791456509466,0.8043193548456106,0.4416430080363399,30230,None,AMGmodel
1.2656361313871736,0.05553405635382149,1.5404583756704129,0.9971509636023872,0.9572115965707548,19617,None,AMGmodel
0.1888921686570881,4.939876904220115,0.4194789226671777,0.7214959400378511,0.8242292021836068,8344,None,AMGmodel
0.047537759217986454,4.026344754316518,2.1274541741164925,0.3340483430716708,0.004864274065920202,75647,None,AMGmodel
1.0732778253185147,4.115601164335889,1.9573386537033954,0.5835331455911832,0.6025111311296039,20253,None,AMGmodel
0.0737262207927713,5.183788069370256,0.14581455491980644,0.6002066925956157,0.668076355523259,32846,None,AMGmodel
1.1732050529994564,1.9330358812174897,0.8485234786239371,0.30970800623977346,0.17978750734249244,94996,None,AMGmodel
