aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,average_supply_percapita,energy_costs,ZAs_below_142,ZAs_below_100,ZAs_below_50,experiment
0.456763502507598,-0.26572624668068107,0.03636288725760606,-0.04990288146776251,5.751,1.349,0.0,0.4,2.2,3.3561982366299388,0.9881925603424427,0.08964206294011341,0.35824439041601563,1.1714727496714896,5.96375,2.933,0.757,0.944,0.782,1.201,1.144,1.305,0.095,0.458,0.975,0.1439999999999999,0.30499999999999994,0.905,0.542,0.025000000000000022,183.0,192.0,15.0,68.0,143.0,0.7954000000000001,120.2,0.095,0.31214642262895176,0.3123962786019613,138.0,0.2021888794784119,2.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.5275060796160348,0.33651986406287204,-0.6385541142642449,-0.00017548522272130274,5.751,1.349,0.0,0.4,2.2,3.4021809117504227,0.5967325883591331,0.9197980859126261,0.34458452285480856,0.7004538911230098,5.96375,2.933,0.757,0.944,0.782,1.201,1.16,0.788,0.974,0.441,0.583,0.15999999999999992,0.21199999999999997,0.026000000000000023,0.5589999999999999,0.41700000000000004,186.0,116.0,152.0,65.0,85.0,0.7891999999999999,120.8,0.441,0.20463576158940397,0.18540293968575774,138.0,0.37568888579146825,3.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.5059411068680076,-0.9169408786818383,-0.9837846838120989,-0.005293876267413289,5.751,1.349,0.0,0.4,2.2,2.730440240535795,1.4114820711431948,0.3294484733346695,1.0129982398903865,0.47938097509595445,5.963749999999999,2.933,0.757,0.944,0.782,1.201,0.931,1.865,0.349,1.295,0.399,0.06899999999999995,0.865,0.651,0.29499999999999993,0.601,149.0,274.0,55.0,191.0,58.0,0.9678000000000001,145.4,0.349,0.3141678129298487,0.3246951849555693,138.0,0.6029901364073396,2.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.8479637015965988,0.2876101821165629,-0.6477253763100473,-0.5925318524630424,5.751,1.349,0.0,0.4,2.2,2.508125553962211,0.6285238816242341,0.8939681129772968,0.8536082419368117,1.079524209499447,5.96375,2.933,0.757,0.944,0.782,1.201,0.855,0.83,0.947,1.092,0.899,0.14500000000000002,0.17000000000000004,0.05300000000000005,0.09200000000000008,0.10099999999999998,137.0,122.0,148.0,161.0,132.0,0.9246000000000001,140.0,0.83,0.053714285714285714,0.05329872377244215,138.0,0.5939577781215628,3.0,0.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.7555236134837714,0.8585209740161164,-0.6835058503318666,-0.0021533476517250766,5.751,1.349,0.0,0.4,2.2,3.5503923087644518,0.25743186688952435,1.288317435826189,0.1950875152619273,0.6725208732579082,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.21,0.34,1.365,0.249,0.56,0.20999999999999996,0.6599999999999999,0.365,0.751,0.43999999999999995,194.0,50.0,213.0,37.0,82.0,0.7448,115.2,0.249,0.34444444444444444,0.33319011815252414,138.0,0.5749259463708699,3.0,3.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.7070727855400788,-0.3153853100495339,-0.797701635008844,-0.14440083785244143,5.751,1.349,0.0,0.4,2.2,2.599704649398949,1.020470951532197,0.5995056112235515,1.0533143059969643,0.6907544818483385,5.963749999999999,2.933,0.757,0.944,0.782,1.201,0.886,1.348,0.635,1.347,0.575,0.11399999999999999,0.3480000000000001,0.365,0.347,0.42500000000000004,142.0,198.0,99.0,199.0,84.0,0.9581999999999999,144.4,0.575,0.18227146814404432,0.18852014193279062,138.0,0.4911401421127245,2.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.14153122257320733,-0.19991489412687186,-0.8120172714888285,-0.13090822813703012,5.751,1.349,0.0,0.4,2.2,2.967306665327415,0.9454151811824667,0.683866545285272,0.6944824863835151,0.6726791218213313,5.96375,2.933,0.757,0.944,0.782,1.201,1.012,1.249,0.724,0.888,0.56,0.01200000000000001,0.2490000000000001,0.276,0.11199999999999999,0.43999999999999995,162.0,183.0,113.0,131.0,82.0,0.8865999999999999,134.2,0.56,0.1496274217585693,0.15032709226257615,138.0,0.32109290408148444,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.06661195024637885,0.02404857189260634,-0.0037596878717388593,-0.7477053070767332,5.751,1.349,0.0,0.4,2.2,3.016004192339854,0.7998389282698058,0.3040753688468244,0.24486685806026967,1.5989646524832466,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.028,1.057,0.322,0.313,1.331,0.028000000000000025,0.05699999999999994,0.6779999999999999,0.687,0.33099999999999996,165.0,155.0,50.0,46.0,195.0,0.8102,122.2,0.313,0.2703764320785597,0.27361145396198466,138.0,0.21053137927186433,2.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.23816475162415013,0.03986842400185303,-0.585081795572993,-0.6584922893240618,5.751,1.349,0.0,0.4,2.2,3.2141090485556973,0.7895560243987956,0.6922176427236498,0.1047504633836622,1.163116820938195,5.96375,2.933,0.757,0.944,0.782,1.201,1.096,1.043,0.733,0.134,0.968,0.09600000000000009,0.04299999999999993,0.267,0.866,0.03200000000000003,176.0,153.0,115.0,20.0,142.0,0.7948000000000001,121.2,0.134,0.23102310231023102,0.224861600402617,138.0,0.3804018151307645,2.0,1.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.35826363928433,0.01965500926253788,-0.05523792048869247,-0.5941208927613657,5.751,1.349,0.0,0.4,2.2,3.2921733255348147,0.8026947439793504,0.33468040433829976,0.06852759417029776,1.4656739319772376,5.963749999999999,2.933,0.757,0.944,0.782,1.201,1.122,1.06,0.355,0.088,1.22,0.12200000000000011,0.06000000000000005,0.645,0.912,0.21999999999999997,180.0,156.0,55.0,13.0,179.0,0.7690000000000001,116.6,0.088,0.3142367066895369,0.31531859557867364,138.0,0.25681936544923156,2.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.014186283715265535,0.5494301632921486,-0.2674990864204362,-0.2912016026221133,5.751,1.349,0.0,0.4,2.2,3.0685230444149223,0.4583408938601034,0.8170040123131801,0.4890754138807037,1.1308066355310902,5.963749999999999,2.933,0.757,0.944,0.782,1.201,1.046,0.605,0.865,0.625,0.942,0.04600000000000004,0.395,0.135,0.375,0.05800000000000005,168.0,89.0,135.0,92.0,138.0,0.8166,124.4,0.605,0.1311897106109325,0.11746265001224591,138.0,0.2805792840124909,4.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.32924806468245577,0.8492963311066942,0.996718655203777,-0.37069794042182536,5.751,1.349,0.0,0.4,2.2,3.2733132020435964,0.2634278847806487,0.19017548933689624,0.2326126366822172,2.0042207871566418,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.116,0.348,0.201,0.297,1.669,0.1160000000000001,0.652,0.7989999999999999,0.7030000000000001,0.669,179.0,51.0,31.0,44.0,244.0,0.7262000000000001,109.8,0.201,0.4087431693989071,0.41366014871936113,138.0,0.636490247853688,3.0,3.0,2.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.7224106446561551,-0.48877381814563625,-0.9899768800139203,-0.37896679374405906,5.751,1.349,0.0,0.4,2.2,2.5897350409734994,1.1331734817946635,0.6117819902143846,0.9108160430928625,0.7182434439245903,5.96375,2.933,0.757,0.944,0.782,1.201,0.883,1.497,0.648,1.165,0.598,0.11699999999999999,0.4970000000000001,0.352,0.16500000000000004,0.402,141.0,220.0,101.0,172.0,88.0,0.9581999999999999,144.4,0.598,0.18559556786703602,0.19327906491337923,138.0,0.6450320341399427,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.23719645773894107,-0.45014610710417147,-0.8785339953468021,-0.17673913118756035,5.751,1.349,0.0,0.4,2.2,2.9051242624696885,1.1080654696177115,0.56445212735771,0.7268748022583975,0.659233338296493,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.99,1.464,0.598,0.93,0.549,0.010000000000000009,0.46399999999999997,0.402,0.06999999999999995,0.45099999999999996,159.0,215.0,93.0,137.0,80.0,0.9061999999999999,136.8,0.549,0.19649122807017544,0.1961597881262414,138.0,0.43565392284436877,3.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.1584165958106084,0.42200576907756127,-0.33982011253636196,-0.005459253625561086,5.751,1.349,0.0,0.4,2.2,3.1622727472768957,0.5411667500995851,0.7811868230490501,0.5810582378664898,0.8980654417079795,5.96375,2.933,0.757,0.944,0.782,1.201,1.078,0.715,0.828,0.743,0.748,0.07800000000000007,0.28500000000000003,0.17200000000000004,0.257,0.252,173.0,105.0,129.0,110.0,109.0,0.8224,125.2,0.715,0.09968051118210862,0.0788910505836576,138.0,0.23142543276252317,4.0,0.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.026937354452603757,0.45274330271201,-0.6404375678531786,-0.21730814697587725,5.751,1.349,0.0,0.4,2.2,3.0768112403941923,0.5211873532371935,0.9965675658673726,0.5288179640714873,0.8403658764297542,5.96375,2.933,0.757,0.944,0.782,1.201,1.049,0.688,1.056,0.676,0.7,0.04899999999999993,0.31200000000000006,0.05600000000000005,0.32399999999999995,0.30000000000000004,168.0,101.0,165.0,100.0,102.0,0.8338000000000001,127.2,0.676,0.12578616352201258,0.10755576876948908,138.0,0.3343565929984174,3.0,0.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.2899721976869437,-0.8460483892758537,-0.4451692142476631,-0.5234737179601474,5.751,1.349,0.0,0.4,2.2,3.247783888496514,1.365401953029305,0.025428536231676152,0.15883769482939075,1.1662979274131149,5.963749999999999,2.933,0.757,0.944,0.782,1.201,1.107,1.804,0.027,0.203,0.971,0.10699999999999998,0.804,0.973,0.7969999999999999,0.029000000000000026,177.0,265.0,4.0,30.0,142.0,0.8224,123.6,0.027,0.4330097087378641,0.4336575875486381,138.0,0.526165879792652,2.0,2.0,2.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.3051304621179094,0.8166106319556324,0.9990178925002293,-0.0074070438345611445,5.751,1.349,0.0,0.4,2.2,3.2576367603766414,0.2846735892288389,0.16743528064601207,0.48442816113089415,1.769576208617614,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.111,0.376,0.177,0.619,1.473,0.11099999999999999,0.624,0.823,0.381,0.4730000000000001,178.0,55.0,28.0,91.0,216.0,0.7512000000000001,113.6,0.177,0.35140845070422533,0.3543130990415335,138.0,0.532041507602083,3.0,3.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.19219457580953814,0.0864920463865087,-0.46093805591064074,-0.023141407847779884,5.751,1.349,0.0,0.4,2.2,3.1842284342762,0.7592506698487694,0.6418295664931473,0.5476091506227433,0.8308321787591406,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.086,1.003,0.68,0.7,0.692,0.08600000000000008,0.0029999999999998916,0.31999999999999995,0.30000000000000004,0.30800000000000005,174.0,147.0,106.0,103.0,101.0,0.8322,126.2,0.68,0.12044374009508717,0.10795481855323238,138.0,0.19069152148861687,3.0,0.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.19305363245693233,0.5813429770668546,0.6499524668446587,-0.2898234400755003,5.751,1.349,0.0,0.4,2.2,2.933817098902994,0.4375975649065445,0.24140383164442736,0.6246771650479308,1.7262543394981036,5.96375,2.933,0.757,0.944,0.782,1.201,1.0,0.578,0.256,0.799,1.437,0.0,0.42200000000000004,0.744,0.20099999999999996,0.43700000000000006,160.0,85.0,40.0,118.0,210.0,0.8140000000000001,122.6,0.256,0.2707993474714519,0.2736117936117936,138.0,0.4285431291109864,3.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.9932225037800522,0.3387509832540583,0.640377457786053,-0.0023604500388079708,5.751,1.349,0.0,0.4,2.2,2.413707332542966,0.5952823608848621,0.08994279155420344,1.3316378749318087,1.5331796400861597,5.96375,2.933,0.757,0.944,0.782,1.201,0.823,0.786,0.095,1.703,1.277,0.17700000000000005,0.21399999999999997,0.905,0.7030000000000001,0.2769999999999999,132.0,115.0,15.0,252.0,187.0,0.9368000000000001,140.2,0.095,0.3115549215406562,0.3165670367207515,138.0,0.49367784871474285,3.0,1.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.26267584352293105,0.9980549707903414,0.7801380144690926,-0.22185058327412294,5.751,1.349,0.0,0.4,2.2,2.8885626617100946,0.16673476898627804,0.4276460216088118,0.7141139591617253,1.7666925885330904,5.96375,2.933,0.757,0.944,0.782,1.201,0.985,0.22,0.453,0.913,1.471,0.015000000000000013,0.78,0.5469999999999999,0.08699999999999997,0.4710000000000001,158.0,32.0,71.0,135.0,215.0,0.8084,122.2,0.22,0.2965630114566285,0.30024740227610097,138.0,0.565679853014122,3.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.8199241485605686,-0.5187160334240073,-0.806231362934449,-0.9386609589745468,5.751,1.349,0.0,0.4,2.2,2.5263512634356307,1.1526359217256048,0.47288496418178716,0.6103986132309142,1.2014792374260637,5.96375,2.933,0.757,0.944,0.782,1.201,0.861,1.523,0.501,0.781,1.0,0.139,0.5229999999999999,0.499,0.21899999999999997,0.0,138.0,224.0,78.0,115.0,146.0,0.9332,140.2,0.501,0.18430813124108417,0.1939991427346764,138.0,0.7708831259733929,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.9296754415959462,0.8109442187424836,0.669263663682647,-0.7841985005098951,5.751,1.349,0.0,0.4,2.2,2.455012922962635,0.2883567578173857,0.3780923607888938,0.7821375517059331,2.060150406725153,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.837,0.381,0.401,1.0,1.715,0.16300000000000003,0.619,0.599,0.0,0.7150000000000001,134.0,56.0,63.0,148.0,251.0,0.8667999999999999,130.4,0.381,0.29141104294478526,0.30152284263959395,138.0,0.7985204561327429,3.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.7803449238262384,0.203673030882704,0.031612274946533514,-0.5867119956713506,5.751,1.349,0.0,0.4,2.2,2.552077759512945,0.6830830299262425,0.3978394913585109,0.8134389433006771,1.5173107759016247,5.96375,2.933,0.757,0.944,0.782,1.201,0.87,0.902,0.421,1.04,1.263,0.13,0.09799999999999998,0.579,0.040000000000000036,0.2629999999999999,139.0,133.0,66.0,154.0,185.0,0.8992000000000001,135.4,0.421,0.15302806499261448,0.1649466192170818,138.0,0.40058555633170667,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.9700104272149022,0.13131913278246996,-0.03127891453809917,-0.004298782627866638,5.751,1.349,0.0,0.4,2.2,3.6898087376896864,0.7301130636913946,0.39168873075837,0.05427655360220025,1.097862914258349,5.96375,2.933,0.757,0.944,0.782,1.201,1.258,0.964,0.415,0.069,0.914,0.258,0.03600000000000003,0.585,0.931,0.08599999999999997,202.0,142.0,65.0,10.0,134.0,0.724,110.6,0.069,0.3334538878842676,0.32342541436464084,138.0,0.28422681429083446,3.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.7229767843303077,-0.11452356435490546,-0.8113936390824164,-0.10495396242277742,5.751,1.349,0.0,0.4,2.2,3.5292368698147,0.8899108168306885,0.7389655485728821,0.14942255461049467,0.6562142101712348,5.963749999999999,2.933,0.757,0.944,0.782,1.201,1.203,1.176,0.783,0.191,0.546,0.20300000000000007,0.17599999999999993,0.21699999999999997,0.8089999999999999,0.45399999999999996,193.0,173.0,122.0,28.0,80.0,0.7798,119.2,0.191,0.28389261744966443,0.2722749422928956,138.0,0.4384619875476017,3.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.7617261226258685,-0.5433084801213879,-0.5551866182924944,-0.9386609589745468,5.751,1.349,0.0,0.4,2.2,2.5641799802931855,1.1686210120789022,0.2937207898112193,0.5725698963733591,1.3646583214433343,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.874,1.544,0.311,0.732,1.136,0.126,0.544,0.6890000000000001,0.268,0.1359999999999999,140.0,227.0,49.0,108.0,166.0,0.9194000000000001,138.0,0.311,0.24,0.24972808353273876,138.0,0.6997205450035744,3.0,1.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.7633979412440888,0.7884025855978369,-0.7270446365479846,-0.040792566631696135,5.751,1.349,0.0,0.4,2.2,3.5555106218086574,0.303008819361406,1.271040694394784,0.16485370988073977,0.6693361545544126,5.96375,2.933,0.757,0.944,0.782,1.201,1.212,0.4,1.346,0.211,0.557,0.21199999999999997,0.6,0.3460000000000001,0.789,0.44299999999999995,194.0,59.0,210.0,31.0,82.0,0.7452,115.2,0.211,0.3423611111111111,0.3308641975308642,138.0,0.5799094325054016,3.0,3.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.8981253450387525,-0.8354945305966677,-0.8431886073099718,-0.0016936146792300294,5.751,1.349,0.0,0.4,2.2,3.6430834342751894,1.3585419448878342,0.2910011498636477,0.10269521618331133,0.568428254790018,5.96375,2.933,0.757,0.944,0.782,1.201,1.242,1.795,0.308,0.131,0.473,0.242,0.7949999999999999,0.692,0.869,0.527,199.0,264.0,48.0,19.0,69.0,0.7898,119.8,0.131,0.4280467445742905,0.43170422891871363,138.0,0.6446255244061555,3.0,3.0,2.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.8726374797323357,-0.028519693821869696,-0.684135081235889,-0.9486214911995677,5.751,1.349,0.0,0.4,2.2,2.4920875981739816,0.8340083009842153,0.7121500018191126,0.6381879325462992,1.2873161664763915,5.96375,2.933,0.757,0.944,0.782,1.201,0.85,1.102,0.754,0.816,1.072,0.15000000000000002,0.10200000000000009,0.246,0.18400000000000005,0.07200000000000006,136.0,162.0,118.0,121.0,157.0,0.9187999999999998,138.8,0.754,0.07146974063400577,0.08289072703526341,138.0,0.6334784364974155,3.0,0.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.9739924956769466,0.32259070720700433,-0.9665321090399341,-0.21556855504888744,5.751,1.349,0.0,0.4,2.2,2.4262068378099846,0.6057865403154472,1.1239298305605099,1.1805531014082384,0.6272736899058198,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.827,0.8,1.191,1.51,0.522,0.17300000000000004,0.19999999999999996,0.19100000000000006,0.51,0.478,133.0,118.0,186.0,223.0,76.0,0.9700000000000001,147.2,0.522,0.1967391304347826,0.19521649484536083,138.0,0.6196709667431931,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.44376884599276367,-0.45014610710417147,-0.8685092083141617,-0.22658182397508447,5.751,1.349,0.0,0.4,2.2,2.770852210104704,1.1080654696177115,0.5579360157864937,0.8287491043114915,0.6981472001796,5.96375,2.933,0.757,0.944,0.782,1.201,0.945,1.464,0.591,1.06,0.581,0.05500000000000005,0.46399999999999997,0.40900000000000003,0.06000000000000005,0.41900000000000004,151.0,215.0,92.0,157.0,85.0,0.9282,140.0,0.581,0.18571428571428572,0.1926308985132515,138.0,0.4972514963465453,2.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.3374927876723002,0.14247752927252907,-0.8806131101457785,-0.9994932510058995,5.751,1.349,0.0,0.4,2.2,2.839931648013005,0.7228601059728561,0.9510089156218998,0.25727723883316045,1.1926720915590787,5.96375,2.933,0.757,0.944,0.782,1.201,0.968,0.955,1.007,0.329,0.993,0.03200000000000003,0.04500000000000004,0.006999999999999895,0.671,0.007000000000000006,155.0,140.0,157.0,49.0,145.0,0.8503999999999999,129.2,0.329,0.14303405572755418,0.13113828786453433,138.0,0.5900191695241268,2.0,1.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.32924806468245577,0.7040696315194896,0.9881554238482488,-0.5797575102863081,5.751,1.349,0.0,0.4,2.2,3.2733132020435964,0.3578252395123317,0.10134423498630657,0.09672391627030352,2.1345434071874623,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.116,0.473,0.107,0.124,1.777,0.1160000000000001,0.527,0.893,0.876,0.7769999999999999,179.0,69.0,17.0,18.0,260.0,0.7193999999999999,108.6,0.107,0.47661141804788215,0.4817347789824855,138.0,0.6503076575841256,3.0,3.0,2.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.14153122257320733,-0.19991489412687186,-0.8204047667117136,-0.13090822813703012,5.751,1.349,0.0,0.4,2.2,2.967306665327415,0.9454151811824667,0.6893184171801472,0.6944824863835151,0.667227249926456,5.96375,2.933,0.757,0.944,0.782,1.201,1.012,1.249,0.73,0.888,0.556,0.01200000000000001,0.2490000000000001,0.27,0.11199999999999999,0.44399999999999995,162.0,183.0,114.0,131.0,81.0,0.8870000000000001,134.2,0.556,0.15022354694485843,0.15043968432919955,138.0,0.3231897778872057,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.8431038283466074,0.22083651026935724,-0.8755943081808695,-0.36621501871134493,5.751,1.349,0.0,0.4,2.2,2.5112844715747054,0.6719267683249178,0.9986800319926475,0.9975552662629206,0.7843034618448091,5.96375,2.933,0.757,0.944,0.782,1.201,0.856,0.888,1.058,1.276,0.653,0.14400000000000002,0.11199999999999999,0.05800000000000005,0.276,0.347,137.0,130.0,165.0,188.0,96.0,0.9461999999999999,143.2,0.653,0.1223463687150838,0.12242654829845698,138.0,0.5764374163770447,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
